fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
10316,18615,,,,11400.0,,,South,,,Budlong,Avenue,,,,,,,,,,,Unit,5,90044.0,,Unincorporated,Los Angeles,,,,,Office of Assessor,{6800055A-420F-494B-82BC-D1E5D466CEB4},0,,6800055A-420F-494B-82BC-D1E5D466CEB4,Unknown,,S,,,Ave,S Budlong Ave,2024/05/12 21:11:39+00,11400 S Budlong Ave Unit 5 Los Angeles 90044,6800055A-420F-494B-82BC-D1E5D466CEB4_11400_S_Budlong_Ave_Unit_5_Los_Angeles_90044,Budlong,11400 S Budlong Avenue Ave Unit 5 Los Angeles 90044,,,,
10353,18726,,,,11401.0,,,South,,,Berendo,Avenue,,,,,,,,,,,Unit,10,90044.0,,Unincorporated,Los Angeles,,,,,Office of Assessor,{ACF36135-9C4C-478D-B507-25398A94C574},0,,ACF36135-9C4C-478D-B507-25398A94C574,Unknown,,S,,,Ave,S Berendo Ave,2024/05/12 21:11:39+00,11401 S Berendo Ave Unit 10 Los Angeles 90044,ACF36135-9C4C-478D-B507-25398A94C574_11401_S_Berendo_Ave_Unit_10_Los_Angeles_90044,Berendo,11401 S Berendo Avenue Ave Unit 10 Los Angeles 90044,,,,
10371,18798,,,,11400.0,,,South,,,Budlong,Avenue,,,,,,,,,,,Unit,4,90044.0,,Unincorporated,Los Angeles,,,,,Office of Assessor,{DF48E147-FB65-496B-80CE-607D6214C1D4},0,,DF48E147-FB65-496B-80CE-607D6214C1D4,Unknown,,S,,,Ave,S Budlong Ave,2024/05/12 21:11:39+00,11400 S Budlong Ave Unit 4 Los Angeles 90044,DF48E147-FB65-496B-80CE-607D6214C1D4_11400_S_Budlong_Ave_Unit_4_Los_Angeles_90044,Budlong,11400 S Budlong Avenue Ave Unit 4 Los Angeles 90044,,,,
10652,19715,,,,11414.0,,,South,,,Budlong,Avenue,,,,,,,,,,,Unit,6,90044.0,,Unincorporated,Los Angeles,,,,,Office of Assessor,{6EE8C4D2-BC6C-47C8-BDE1-889FA5B4B82E},0,,6EE8C4D2-BC6C-47C8-BDE1-889FA5B4B82E,Unknown,,S,,,Ave,S Budlong Ave,2024/05/12 21:11:39+00,11414 S Budlong Ave Unit 6 Los Angeles 90044,6EE8C4D2-BC6C-47C8-BDE1-889FA5B4B82E_11414_S_Budlong_Ave_Unit_6_Los_Angeles_90044,Budlong,11414 S Budlong Avenue Ave Unit 6 Los Angeles 90044,,,,
10792,20157,,,,11414.0,,,South,,,Budlong,Avenue,,,,,,,,,,,Unit,12,90044.0,,Unincorporated,Los Angeles,,,,,Office of Assessor,{7FB0FA3C-F06A-4627-B2A5-72CE6BFA478E},0,,7FB0FA3C-F06A-4627-B2A5-72CE6BFA478E,Unknown,,S,,,Ave,S Budlong Ave,2024/05/12 21:11:39+00,11414 S Budlong Ave Unit 12 Los Angeles 90044,7FB0FA3C-F06A-4627-B2A5-72CE6BFA478E_11414_S_Budlong_Ave_Unit_12_Los_Angeles_90044,Budlong,11414 S Budlong Avenue Ave Unit 12 Los Angeles 90044,,,,
10844,20318,,,,11414.0,,,South,,,Budlong,Avenue,,,,,,,,,,,Unit,8,90044.0,,Unincorporated,Los Angeles,,,,,Office of Assessor,{8F76D889-20BF-4740-8FF6-8F1FAA117DC8},0,,8F76D889-20BF-4740-8FF6-8F1FAA117DC8,Unknown,,S,,,Ave,S Budlong Ave,2024/05/12 21:11:39+00,11414 S Budlong Ave Unit 8 Los Angeles 90044,8F76D889-20BF-4740-8FF6-8F1FAA117DC8_11414_S_Budlong_Ave_Unit_8_Los_Angeles_90044,Budlong,11414 S Budlong Avenue Ave Unit 8 Los Angeles 90044,,,,
10879,20421,,,,11401.0,,,South,,,Berendo,Avenue,,,,,,,,,,,Unit,6,90044.0,,Unincorporated,Los Angeles,,,,,Office of Assessor,{37050754-F15E-4144-9D02-988FA818723F},0,,37050754-F15E-4144-9D02-988FA818723F,Unknown,,S,,,Ave,S Berendo Ave,2024/05/12 21:11:39+00,11401 S Berendo Ave Unit 6 Los Angeles 90044,37050754-F15E-4144-9D02-988FA818723F_11401_S_Berendo_Ave_Unit_6_Los_Angeles_90044,Berendo,11401 S Berendo Avenue Ave Unit 6 Los Angeles 90044,,,,
12540,28197,,,,1239.0,,,West,,,93rd,Street,,,,,,,,,,,Unit,A,90044.0,,Unincorporated,Los Angeles,,,,,LACO DPW Add,{84699D3F-0F08-4E8B-B0C3-49C23E144F69},0,,84699D3F-0F08-4E8B-B0C3-49C23E144F69,Unknown,,W,,,St,W 93rd St,2024/10/22 23:12:55+00,1239 W 93rd St Unit A Los Angeles 90044,84699D3F-0F08-4E8B-B0C3-49C23E144F69_1239_W_93rd_St_Unit_A_Los_Angeles_90044,93rd,1239 W 93rd Street St Unit A Los Angeles 90044,,,,
13597,53950,,,,6212.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{48A4B82F-86AC-4C7E-B8AF-94AD3FDFB39D},0,,48A4B82F-86AC-4C7E-B8AF-94AD3FDFB39D,Unknown,,S,,,St,S Hoover St,2023/09/12 23:03:18+00,6212 S Hoover St Los Angeles 90044,48A4B82F-86AC-4C7E-B8AF-94AD3FDFB39D_6212_S_Hoover_St_Los_Angeles_90044,Hoover,6212 S Hoover Street St Los Angeles 90044,,,,
13712,54090,,,,817.0,,,West,,,Gage,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{086C06FF-676B-4E56-A3D5-160B8E2905F1},0,,086C06FF-676B-4E56-A3D5-160B8E2905F1,Unknown,,W,,,Ave,W Gage Ave,2023/09/12 23:03:18+00,817 W Gage Ave Los Angeles 90044,086C06FF-676B-4E56-A3D5-160B8E2905F1_817_W_Gage_Ave_Los_Angeles_90044,Gage,817 W Gage Avenue Ave Los Angeles 90044,,,,
13764,54152,,,,6313.0,,,South,,,Normandie,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{2226ADCD-4151-4D0D-9F74-1AD88CC3694D},0,,2226ADCD-4151-4D0D-9F74-1AD88CC3694D,Unknown,,S,,,Ave,S Normandie Ave,2023/09/12 23:03:18+00,6313 S Normandie Ave Los Angeles 90044,2226ADCD-4151-4D0D-9F74-1AD88CC3694D_6313_S_Normandie_Ave_Los_Angeles_90044,Normandie,6313 S Normandie Avenue Ave Los Angeles 90044,,,,
511057,1087652,,5001015008.0,,837.0,,,West,,,Slauson,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{9196077A-9FD9-4D3A-9B48-0425D3D4AF07},0,,9196077A-9FD9-4D3A-9B48-0425D3D4AF07,Unknown,,W,,,Ave,W Slauson Ave,2023/09/12 23:03:18+00,837 W Slauson Ave Los Angeles 90044,9196077A-9FD9-4D3A-9B48-0425D3D4AF07_837_W_Slauson_Ave_Los_Angeles_90044,Slauson,837 W Slauson Avenue Ave Los Angeles 90044,,,,
511059,1087654,,5001015010.0,,845.0,,,West,,,Slauson,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{6D59DDE0-E178-46A9-B06E-1B2010103B01},0,,6D59DDE0-E178-46A9-B06E-1B2010103B01,Unknown,,W,,,Ave,W Slauson Ave,2023/09/12 23:03:18+00,845 W Slauson Ave Los Angeles 90044,6D59DDE0-E178-46A9-B06E-1B2010103B01_845_W_Slauson_Ave_Los_Angeles_90044,Slauson,845 W Slauson Avenue Ave Los Angeles 90044,,,,
511070,1087665,,5001015022.0,,925.0,,,West,,,Slauson,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{7923F904-D09A-42F1-9AA2-61B4FCAE1505},0,,7923F904-D09A-42F1-9AA2-61B4FCAE1505,Unknown,,W,,,Ave,W Slauson Ave,2023/09/12 23:03:18+00,925 W Slauson Ave Los Angeles 90044,7923F904-D09A-42F1-9AA2-61B4FCAE1505_925_W_Slauson_Ave_Los_Angeles_90044,Slauson,925 W Slauson Avenue Ave Los Angeles 90044,,,,
511073,1087668,,5001015024.0,,5800.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{187E5ECE-4447-4185-93B8-AEC851EAC5CF},0,,187E5ECE-4447-4185-93B8-AEC851EAC5CF,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,5800 S Vermont Ave Los Angeles 90044,187E5ECE-4447-4185-93B8-AEC851EAC5CF_5800_S_Vermont_Ave_Los_Angeles_90044,Vermont,5800 S Vermont Avenue Ave Los Angeles 90044,,,,
511074,1087669,,5001015025.0,,861.0,,,West,,,Slauson,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{F9A7432B-A0D9-4E1C-9638-805A89B73151},0,,F9A7432B-A0D9-4E1C-9638-805A89B73151,Unknown,,W,,,Ave,W Slauson Ave,2023/09/12 23:03:18+00,861 W Slauson Ave Los Angeles 90044,F9A7432B-A0D9-4E1C-9638-805A89B73151_861_W_Slauson_Ave_Los_Angeles_90044,Slauson,861 W Slauson Avenue Ave Los Angeles 90044,,,,
511079,1087674,,5001015028.0,,853.0,,,West,,,Slauson,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{10974BD9-F353-40C2-BBD5-B6D5E59832EF},0,,10974BD9-F353-40C2-BBD5-B6D5E59832EF,Unknown,,W,,,Ave,W Slauson Ave,2023/09/12 23:03:18+00,853 W Slauson Ave Los Angeles 90044,10974BD9-F353-40C2-BBD5-B6D5E59832EF_853_W_Slauson_Ave_Los_Angeles_90044,Slauson,853 W Slauson Avenue Ave Los Angeles 90044,,,,
511087,1087682,,5001016003.0,,515.0,,,West,,,Slauson,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{7FB0C2A8-FFDF-42DE-9B64-389BF46A7A1B},0,,7FB0C2A8-FFDF-42DE-9B64-389BF46A7A1B,Unknown,,W,,,Ave,W Slauson Ave,2023/09/12 23:03:18+00,515 W Slauson Ave Los Angeles 90044,7FB0C2A8-FFDF-42DE-9B64-389BF46A7A1B_515_W_Slauson_Ave_Los_Angeles_90044,Slauson,515 W Slauson Avenue Ave Los Angeles 90044,,,,
511090,1087685,,5001016004.0,,519.0,,,West,,,Slauson,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{BE2AF86A-9C10-441E-999C-6B4BEE5760A0},0,,BE2AF86A-9C10-441E-999C-6B4BEE5760A0,Unknown,,W,,,Ave,W Slauson Ave,2023/09/12 23:03:18+00,519 W Slauson Ave Los Angeles 90044,BE2AF86A-9C10-441E-999C-6B4BEE5760A0_519_W_Slauson_Ave_Los_Angeles_90044,Slauson,519 W Slauson Avenue Ave Los Angeles 90044,,,,
511109,1087704,,5001016025.0,,5800.0,,,South,,,Hoover,Street,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,Assessor,{D8B7FBD8-E2F6-46E0-A70C-1753A26DAD5F},0,,D8B7FBD8-E2F6-46E0-A70C-1753A26DAD5F,Unknown,,S,,,St,S Hoover St,2024/04/27 17:13:09+00,5800 S Hoover St Los Angeles 90044,D8B7FBD8-E2F6-46E0-A70C-1753A26DAD5F_5800_S_Hoover_St_Los_Angeles_90044,Hoover,5800 S Hoover Street St Los Angeles 90044,,,,
512784,1089379,,5002015001.0,,5814.0,,,South,,,Normandie,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{F9776F7B-445B-4F26-93FA-A64D267011CA},0,,F9776F7B-445B-4F26-93FA-A64D267011CA,Unknown,,S,,,Ave,S Normandie Ave,2023/09/12 23:03:18+00,5814 S Normandie Ave Los Angeles 90044,F9776F7B-445B-4F26-93FA-A64D267011CA_5814_S_Normandie_Ave_Los_Angeles_90044,Normandie,5814 S Normandie Avenue Ave Los Angeles 90044,,,,
512785,1089380,,5002015001.0,,5810.0,,,South,,,Normandie,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{E003F694-348F-45FF-8B8A-F1ACEC51C8A6},0,,E003F694-348F-45FF-8B8A-F1ACEC51C8A6,Unknown,,S,,,Ave,S Normandie Ave,2023/09/12 23:03:18+00,5810 S Normandie Ave Los Angeles 90044,E003F694-348F-45FF-8B8A-F1ACEC51C8A6_5810_S_Normandie_Ave_Los_Angeles_90044,Normandie,5810 S Normandie Avenue Ave Los Angeles 90044,,,,
512788,1089383,,5002015002.0,,1309.0,,,West,,,Slauson,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{768B5A67-AA35-4B5F-86AF-546EDE66B28B},0,,768B5A67-AA35-4B5F-86AF-546EDE66B28B,Unknown,,W,,,Ave,W Slauson Ave,2023/09/12 23:03:18+00,1309 W Slauson Ave Los Angeles 90044,768B5A67-AA35-4B5F-86AF-546EDE66B28B_1309_W_Slauson_Ave_Los_Angeles_90044,Slauson,1309 W Slauson Avenue Ave Los Angeles 90044,,,,
512793,1089388,,5002015002.0,,1327.0,,,West,,,Slauson,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{4A5BD1FE-674B-4941-B309-D8EB8CECE1C4},0,,4A5BD1FE-674B-4941-B309-D8EB8CECE1C4,Unknown,,W,,,Ave,W Slauson Ave,2023/09/12 23:03:18+00,1327 W Slauson Ave Los Angeles 90044,4A5BD1FE-674B-4941-B309-D8EB8CECE1C4_1327_W_Slauson_Ave_Los_Angeles_90044,Slauson,1327 W Slauson Avenue Ave Los Angeles 90044,,,,
512794,1089389,,5002015003.0,,1303.0,,,West,,,Slauson,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{1C8AB3BE-B0D5-4760-9224-814FCA9FB3F0},0,,1C8AB3BE-B0D5-4760-9224-814FCA9FB3F0,Unknown,,W,,,Ave,W Slauson Ave,2023/09/12 23:03:18+00,1303 W Slauson Ave Los Angeles 90044,1C8AB3BE-B0D5-4760-9224-814FCA9FB3F0_1303_W_Slauson_Ave_Los_Angeles_90044,Slauson,1303 W Slauson Avenue Ave Los Angeles 90044,,,,
512802,1089397,,5002015009.0,,1201.0,,,West,,,Slauson,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{14024ED2-B6F8-402E-B408-384D04F0BD74},0,,14024ED2-B6F8-402E-B408-384D04F0BD74,Unknown,,W,,,Ave,W Slauson Ave,2023/09/12 23:03:18+00,1201 W Slauson Ave Los Angeles 90044,14024ED2-B6F8-402E-B408-384D04F0BD74_1201_W_Slauson_Ave_Los_Angeles_90044,Slauson,1201 W Slauson Avenue Ave Los Angeles 90044,,,,
512818,1089413,,5002016029.0,,5809.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{656FA2B6-DD12-4B2C-B69C-926976AD0E97},0,,656FA2B6-DD12-4B2C-B69C-926976AD0E97,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,5809 S Vermont Ave Los Angeles 90044,656FA2B6-DD12-4B2C-B69C-926976AD0E97_5809_S_Vermont_Ave_Los_Angeles_90044,Vermont,5809 S Vermont Avenue Ave Los Angeles 90044,,,,
512819,1089414,,5002016029.0,,5801.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{9B81887C-EBE5-462D-8F64-452DF9BE740E},0,,9B81887C-EBE5-462D-8F64-452DF9BE740E,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,5801 S Vermont Ave Los Angeles 90044,9B81887C-EBE5-462D-8F64-452DF9BE740E_5801_S_Vermont_Ave_Los_Angeles_90044,Vermont,5801 S Vermont Avenue Ave Los Angeles 90044,,,,
514989,1091584,,5003033013.0,,5815.0,,,South,,,Normandie,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{564DAE11-E3D1-4353-A88A-C937C4A23502},0,,564DAE11-E3D1-4353-A88A-C937C4A23502,Unknown,,S,,,Ave,S Normandie Ave,2023/09/12 23:03:18+00,5815 S Normandie Ave Los Angeles 90044,564DAE11-E3D1-4353-A88A-C937C4A23502_5815_S_Normandie_Ave_Los_Angeles_90044,Normandie,5815 S Normandie Avenue Ave Los Angeles 90044,,,,
514990,1091585,,5003033013.0,,5809.0,,,South,,,Normandie,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{9A7F1FBC-191E-42F7-9D84-8134C3F57810},0,,9A7F1FBC-191E-42F7-9D84-8134C3F57810,Unknown,,S,,,Ave,S Normandie Ave,2023/09/12 23:03:18+00,5809 S Normandie Ave Los Angeles 90044,9A7F1FBC-191E-42F7-9D84-8134C3F57810_5809_S_Normandie_Ave_Los_Angeles_90044,Normandie,5809 S Normandie Avenue Ave Los Angeles 90044,,,,
514991,1091586,,5003033013.0,,5803.0,,,South,,,Normandie,Avenue,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{A2824062-0E7D-4A80-B0D6-9D64ABF27732},0,,A2824062-0E7D-4A80-B0D6-9D64ABF27732,Unknown,,S,,,Ave,S Normandie Ave,2023/09/12 23:03:18+00,5803 S Normandie Ave Los Angeles 90044,A2824062-0E7D-4A80-B0D6-9D64ABF27732_5803_S_Normandie_Ave_Los_Angeles_90044,Normandie,5803 S Normandie Avenue Ave Los Angeles 90044,,,,
593062,1169804,,5073002011.0,,1021.0,,,West,,,68Th,Street,,,,,,,,,,,,,90044.0,,Los Angeles,Los Angeles,,,,,LA City,{7943768C-7E4F-4462-A2CF-417AEB9D07EB},0,,7943768C-7E4F-4462-A2CF-417AEB9D07EB,Unknown,,W,,,St,W 68Th St,2024/05/12 21:05:27+00,1021 W 68Th St Los Angeles 90044,7943768C-7E4F-4462-A2CF-417AEB9D07EB_1021_W_68Th_St_Los_Angeles_90044,68Th,1021 W 68Th Street St Los Angeles 90044,,,,
