fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
18078,121208,,,,6100.0,,,,,,Arbutus,Avenue,,,,,,,,,,,Apartment,33,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{A84CD083-F50D-466D-B955-C5364801C4F6},0,,A84CD083-F50D-466D-B955-C5364801C4F6,Unknown,,,,,Ave,Arbutus Ave,2024/05/12 21:05:27+00,6100 Arbutus Ave Apartment 33 Huntington Park 90255,A84CD083-F50D-466D-B955-C5364801C4F6_6100_Arbutus_Ave_Apartment_33_Huntington_Park_90255,Arbutus,6100 Arbutus Avenue Ave Apartment 33 Huntington Park 90255,,,,
18082,121235,,,,7018.0,,,,,,Rita,Avenue,,,,,,,,,,,Unit,208,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{6365D800-434A-42CC-982C-732990FBF36B},0,,6365D800-434A-42CC-982C-732990FBF36B,Unknown,,,,,Ave,Rita Ave,2024/05/12 21:05:27+00,7018 Rita Ave Unit 208 Huntington Park 90255,6365D800-434A-42CC-982C-732990FBF36B_7018_Rita_Ave_Unit_208_Huntington_Park_90255,Rita,7018 Rita Avenue Ave Unit 208 Huntington Park 90255,,,,
18093,121295,,,,6010.0,,,,,,Arbutus,Avenue,,,,,,,,,,,Apartment,E,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{6CC48546-C422-4CE2-BA76-2FC893729EA2},0,,6CC48546-C422-4CE2-BA76-2FC893729EA2,Unknown,,,,,Ave,Arbutus Ave,2024/05/12 21:05:27+00,6010 Arbutus Ave Apartment E Huntington Park 90255,6CC48546-C422-4CE2-BA76-2FC893729EA2_6010_Arbutus_Ave_Apartment_E_Huntington_Park_90255,Arbutus,6010 Arbutus Avenue Ave Apartment E Huntington Park 90255,,,,
18094,121298,,,,2944.0,,,,,,Belgrave,Avenue,,,,,,,,,,,Unit,203,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{27A4FCDF-8544-4BCA-B60C-3A32D96CCCA6},0,,27A4FCDF-8544-4BCA-B60C-3A32D96CCCA6,Unknown,,,,,Ave,Belgrave Ave,2024/05/12 21:05:27+00,2944 Belgrave Ave Unit 203 Huntington Park 90255,27A4FCDF-8544-4BCA-B60C-3A32D96CCCA6_2944_Belgrave_Ave_Unit_203_Huntington_Park_90255,Belgrave,2944 Belgrave Avenue Ave Unit 203 Huntington Park 90255,,,,
18095,121299,,,,6100.0,,,,,,Arbutus,Avenue,,,,,,,,,,,Apartment,10,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{0A069668-C7A5-4C28-AE45-B45E314297B7},0,,0A069668-C7A5-4C28-AE45-B45E314297B7,Unknown,,,,,Ave,Arbutus Ave,2024/05/12 21:05:27+00,6100 Arbutus Ave Apartment 10 Huntington Park 90255,0A069668-C7A5-4C28-AE45-B45E314297B7_6100_Arbutus_Ave_Apartment_10_Huntington_Park_90255,Arbutus,6100 Arbutus Avenue Ave Apartment 10 Huntington Park 90255,,,,
18106,121387,,,,6100.0,,,,,,Arbutus,Avenue,,,,,,,,,,,Apartment,4,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{7FA2ADC2-FB00-46DB-B3E3-A3890E1B7C69},0,,7FA2ADC2-FB00-46DB-B3E3-A3890E1B7C69,Unknown,,,,,Ave,Arbutus Ave,2024/05/12 21:05:27+00,6100 Arbutus Ave Apartment 4 Huntington Park 90255,7FA2ADC2-FB00-46DB-B3E3-A3890E1B7C69_6100_Arbutus_Ave_Apartment_4_Huntington_Park_90255,Arbutus,6100 Arbutus Avenue Ave Apartment 4 Huntington Park 90255,,,,
18126,121568,,,,7018.0,,,,,,Rita,Avenue,,,,,,,,,,,Unit,201,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{092A398C-EEFB-4979-B3C0-F0EC44F25E25},0,,092A398C-EEFB-4979-B3C0-F0EC44F25E25,Unknown,,,,,Ave,Rita Ave,2024/05/12 21:05:27+00,7018 Rita Ave Unit 201 Huntington Park 90255,092A398C-EEFB-4979-B3C0-F0EC44F25E25_7018_Rita_Ave_Unit_201_Huntington_Park_90255,Rita,7018 Rita Avenue Ave Unit 201 Huntington Park 90255,,,,
18136,121729,,,,5913.0,,,,,,Malabar,Street,,,,,,,,,,,Unit,3,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{7758B8C2-B748-4517-B80C-9E626DF2F2E6},0,,7758B8C2-B748-4517-B80C-9E626DF2F2E6,Unknown,,,,,St,Malabar St,2024/05/12 21:05:27+00,5913 Malabar St Unit 3 Huntington Park 90255,7758B8C2-B748-4517-B80C-9E626DF2F2E6_5913_Malabar_St_Unit_3_Huntington_Park_90255,Malabar,5913 Malabar Street St Unit 3 Huntington Park 90255,,,,
18162,122020,,,,6140.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,220,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{C77D2023-30D6-43C2-8AA3-EF57848E183C},0,,C77D2023-30D6-43C2-8AA3-EF57848E183C,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6140 Rugby Ave Unit 220 Huntington Park 90255,C77D2023-30D6-43C2-8AA3-EF57848E183C_6140_Rugby_Ave_Unit_220_Huntington_Park_90255,Rugby,6140 Rugby Avenue Ave Unit 220 Huntington Park 90255,,,,
18187,122172,,,,6010.0,,,,,,Arbutus,Avenue,,,,,,,,,,,Apartment,H,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{B93ADC59-3A53-4213-9754-941739002AD1},0,,B93ADC59-3A53-4213-9754-941739002AD1,Unknown,,,,,Ave,Arbutus Ave,2024/05/12 21:05:27+00,6010 Arbutus Ave Apartment H Huntington Park 90255,B93ADC59-3A53-4213-9754-941739002AD1_6010_Arbutus_Ave_Apartment_H_Huntington_Park_90255,Arbutus,6010 Arbutus Avenue Ave Apartment H Huntington Park 90255,,,,
18200,122290,,,,6541.0,,,,,,Rugby,Avenue,,,,,,,,,,,Apartment,J,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{8BF9A80B-0FDD-46B5-AC9A-FA9F3BE4C565},0,,8BF9A80B-0FDD-46B5-AC9A-FA9F3BE4C565,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6541 Rugby Ave Apartment J Huntington Park 90255,8BF9A80B-0FDD-46B5-AC9A-FA9F3BE4C565_6541_Rugby_Ave_Apartment_J_Huntington_Park_90255,Rugby,6541 Rugby Avenue Ave Apartment J Huntington Park 90255,,,,
18203,122323,,,,6100.0,,,,,,Arbutus,Avenue,,,,,,,,,,,Apartment,30,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{1EF3496F-C2D2-4026-B385-90C919F66DCE},0,,1EF3496F-C2D2-4026-B385-90C919F66DCE,Unknown,,,,,Ave,Arbutus Ave,2024/05/12 21:05:27+00,6100 Arbutus Ave Apartment 30 Huntington Park 90255,1EF3496F-C2D2-4026-B385-90C919F66DCE_6100_Arbutus_Ave_Apartment_30_Huntington_Park_90255,Arbutus,6100 Arbutus Avenue Ave Apartment 30 Huntington Park 90255,,,,
18208,122398,,,,7018.0,,,,,,Rita,Avenue,,,,,,,,,,,Unit,202,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{0016642B-0983-42DB-9491-C1F605F9FA3D},0,,0016642B-0983-42DB-9491-C1F605F9FA3D,Unknown,,,,,Ave,Rita Ave,2024/05/12 21:05:27+00,7018 Rita Ave Unit 202 Huntington Park 90255,0016642B-0983-42DB-9491-C1F605F9FA3D_7018_Rita_Ave_Unit_202_Huntington_Park_90255,Rita,7018 Rita Avenue Ave Unit 202 Huntington Park 90255,,,,
18224,122515,,,,5915.0,,,,,,Stafford,Avenue,,,,,,,,,,,Apartment,E,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{BDCA6932-B5ED-4CEC-AFEF-981E7994A648},0,,BDCA6932-B5ED-4CEC-AFEF-981E7994A648,Unknown,,,,,Ave,Stafford Ave,2024/05/12 21:05:27+00,5915 Stafford Ave Apartment E Huntington Park 90255,BDCA6932-B5ED-4CEC-AFEF-981E7994A648_5915_Stafford_Ave_Apartment_E_Huntington_Park_90255,Stafford,5915 Stafford Avenue Ave Apartment E Huntington Park 90255,,,,
18273,123070,,,,2936.0,,,,,,Belgrave,Avenue,,,,,,,,,,,Unit,103,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{C03D7B61-79C7-4340-8F33-51CD3344B54F},0,,C03D7B61-79C7-4340-8F33-51CD3344B54F,Unknown,,,,,Ave,Belgrave Ave,2024/05/12 21:05:27+00,2936 Belgrave Ave Unit 103 Huntington Park 90255,C03D7B61-79C7-4340-8F33-51CD3344B54F_2936_Belgrave_Ave_Unit_103_Huntington_Park_90255,Belgrave,2936 Belgrave Avenue Ave Unit 103 Huntington Park 90255,,,,
18285,123217,,,,6140.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,120,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{2F2A5578-472B-49CC-951B-C1587B5BEE54},0,,2F2A5578-472B-49CC-951B-C1587B5BEE54,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6140 Rugby Ave Unit 120 Huntington Park 90255,2F2A5578-472B-49CC-951B-C1587B5BEE54_6140_Rugby_Ave_Unit_120_Huntington_Park_90255,Rugby,6140 Rugby Avenue Ave Unit 120 Huntington Park 90255,,,,
18290,123262,,,,7018.0,,,,,,Rita,Avenue,,,,,,,,,,,Unit,204,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{1465A73E-CFD1-4251-A778-B9F44DDCEA96},0,,1465A73E-CFD1-4251-A778-B9F44DDCEA96,Unknown,,,,,Ave,Rita Ave,2024/05/12 21:05:27+00,7018 Rita Ave Unit 204 Huntington Park 90255,1465A73E-CFD1-4251-A778-B9F44DDCEA96_7018_Rita_Ave_Unit_204_Huntington_Park_90255,Rita,7018 Rita Avenue Ave Unit 204 Huntington Park 90255,,,,
18302,123465,,,,6541.0,,,,,,Rugby,Avenue,,,,,,,,,,,Apartment,V,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{AA751718-50D7-489D-83A5-367A5C00965D},0,,AA751718-50D7-489D-83A5-367A5C00965D,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6541 Rugby Ave Apartment V Huntington Park 90255,AA751718-50D7-489D-83A5-367A5C00965D_6541_Rugby_Ave_Apartment_V_Huntington_Park_90255,Rugby,6541 Rugby Avenue Ave Apartment V Huntington Park 90255,,,,
18318,123645,,,,6500.0,,,,,,Malabar,Street,,,,,,,,,,,Apartment,E,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{0B892774-3065-4462-9D73-92DB72B69BDC},0,,0B892774-3065-4462-9D73-92DB72B69BDC,Unknown,,,,,St,Malabar St,2024/05/12 21:05:27+00,6500 Malabar St Apartment E Huntington Park 90255,0B892774-3065-4462-9D73-92DB72B69BDC_6500_Malabar_St_Apartment_E_Huntington_Park_90255,Malabar,6500 Malabar Street St Apartment E Huntington Park 90255,,,,
18345,123978,,,,6140.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,218,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{7B89FF61-76D3-4844-9EB1-ED281D8B151A},0,,7B89FF61-76D3-4844-9EB1-ED281D8B151A,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6140 Rugby Ave Unit 218 Huntington Park 90255,7B89FF61-76D3-4844-9EB1-ED281D8B151A_6140_Rugby_Ave_Unit_218_Huntington_Park_90255,Rugby,6140 Rugby Avenue Ave Unit 218 Huntington Park 90255,,,,
18360,124154,,,,6541.0,,,,,,Rugby,Avenue,,,,,,,,,,,Apartment,G,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{0CAC581B-CF36-4C71-938E-24CBFAC39DB4},0,,0CAC581B-CF36-4C71-938E-24CBFAC39DB4,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6541 Rugby Ave Apartment G Huntington Park 90255,0CAC581B-CF36-4C71-938E-24CBFAC39DB4_6541_Rugby_Ave_Apartment_G_Huntington_Park_90255,Rugby,6541 Rugby Avenue Ave Apartment G Huntington Park 90255,,,,
18428,124904,,,,6140.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,318,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{78D2A0FE-E648-4CA0-B17F-43DD72C9567A},0,,78D2A0FE-E648-4CA0-B17F-43DD72C9567A,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6140 Rugby Ave Unit 318 Huntington Park 90255,78D2A0FE-E648-4CA0-B17F-43DD72C9567A_6140_Rugby_Ave_Unit_318_Huntington_Park_90255,Rugby,6140 Rugby Avenue Ave Unit 318 Huntington Park 90255,,,,
18436,124982,,,,6100.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,313,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{A706E35B-7908-4B35-9B33-04983B64F85B},0,,A706E35B-7908-4B35-9B33-04983B64F85B,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6100 Rugby Ave Unit 313 Huntington Park 90255,A706E35B-7908-4B35-9B33-04983B64F85B_6100_Rugby_Ave_Unit_313_Huntington_Park_90255,Rugby,6100 Rugby Avenue Ave Unit 313 Huntington Park 90255,,,,
18443,125048,,,,7018.0,,,,,,Rita,Avenue,,,,,,,,,,,Unit,207,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{84535FF8-7B89-41AF-B042-C0D59B4D002B},0,,84535FF8-7B89-41AF-B042-C0D59B4D002B,Unknown,,,,,Ave,Rita Ave,2024/05/12 21:05:27+00,7018 Rita Ave Unit 207 Huntington Park 90255,84535FF8-7B89-41AF-B042-C0D59B4D002B_7018_Rita_Ave_Unit_207_Huntington_Park_90255,Rita,7018 Rita Avenue Ave Unit 207 Huntington Park 90255,,,,
18458,125173,,,,6431.0,,,,,,Rugby,Avenue,,,,,,,,,,,Apartment,H,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{899E631D-4680-4E92-AEFF-3AC66F2E614F},0,,899E631D-4680-4E92-AEFF-3AC66F2E614F,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6431 Rugby Ave Apartment H Huntington Park 90255,899E631D-4680-4E92-AEFF-3AC66F2E614F_6431_Rugby_Ave_Apartment_H_Huntington_Park_90255,Rugby,6431 Rugby Avenue Ave Apartment H Huntington Park 90255,,,,
18474,125288,,,,6134.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,106,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{C6EBC105-2760-4862-A871-E51FB759D325},0,,C6EBC105-2760-4862-A871-E51FB759D325,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6134 Rugby Ave Unit 106 Huntington Park 90255,C6EBC105-2760-4862-A871-E51FB759D325_6134_Rugby_Ave_Unit_106_Huntington_Park_90255,Rugby,6134 Rugby Avenue Ave Unit 106 Huntington Park 90255,,,,
18490,125477,,,,6500.0,,,,,,Malabar,Street,,,,,,,,,,,Apartment,D,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{D19D239D-C01A-45B3-BA9F-CADA0DEAEECC},0,,D19D239D-C01A-45B3-BA9F-CADA0DEAEECC,Unknown,,,,,St,Malabar St,2024/05/12 21:05:27+00,6500 Malabar St Apartment D Huntington Park 90255,D19D239D-C01A-45B3-BA9F-CADA0DEAEECC_6500_Malabar_St_Apartment_D_Huntington_Park_90255,Malabar,6500 Malabar Street St Apartment D Huntington Park 90255,,,,
18502,125688,,,,6541.0,,,,,,Rugby,Avenue,,,,,,,,,,,Apartment,E,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{18C9F5AB-5D7B-4AB7-B1CD-ECC6E9AD6E16},0,,18C9F5AB-5D7B-4AB7-B1CD-ECC6E9AD6E16,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6541 Rugby Ave Apartment E Huntington Park 90255,18C9F5AB-5D7B-4AB7-B1CD-ECC6E9AD6E16_6541_Rugby_Ave_Apartment_E_Huntington_Park_90255,Rugby,6541 Rugby Avenue Ave Apartment E Huntington Park 90255,,,,
18503,125689,,,,2936.0,,,,,,Belgrave,Avenue,,,,,,,,,,,Unit,202,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{00D29622-23B3-443B-806E-E51664059AC8},0,,00D29622-23B3-443B-806E-E51664059AC8,Unknown,,,,,Ave,Belgrave Ave,2024/05/12 21:05:27+00,2936 Belgrave Ave Unit 202 Huntington Park 90255,00D29622-23B3-443B-806E-E51664059AC8_2936_Belgrave_Ave_Unit_202_Huntington_Park_90255,Belgrave,2936 Belgrave Avenue Ave Unit 202 Huntington Park 90255,,,,
18504,125692,,,,6000.0,,,,,,Arbutus,Avenue,,,,,,,,,,,Apartment,R,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{E1D7F00B-6C13-4CF9-ADF2-B90E2AC65AF9},0,,E1D7F00B-6C13-4CF9-ADF2-B90E2AC65AF9,Unknown,,,,,Ave,Arbutus Ave,2024/05/12 21:05:27+00,6000 Arbutus Ave Apartment R Huntington Park 90255,E1D7F00B-6C13-4CF9-ADF2-B90E2AC65AF9_6000_Arbutus_Ave_Apartment_R_Huntington_Park_90255,Arbutus,6000 Arbutus Avenue Ave Apartment R Huntington Park 90255,,,,
18531,125887,,,,2936.0,,,,,,Belgrave,Avenue,,,,,,,,,,,Unit,204,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{AB037430-7348-4EA4-B2D4-1CD589ED6BD6},0,,AB037430-7348-4EA4-B2D4-1CD589ED6BD6,Unknown,,,,,Ave,Belgrave Ave,2024/05/12 21:05:27+00,2936 Belgrave Ave Unit 204 Huntington Park 90255,AB037430-7348-4EA4-B2D4-1CD589ED6BD6_2936_Belgrave_Ave_Unit_204_Huntington_Park_90255,Belgrave,2936 Belgrave Avenue Ave Unit 204 Huntington Park 90255,,,,
18560,126066,,,,6150.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,213,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{92732A01-005A-4907-8203-A880017F46F4},0,,92732A01-005A-4907-8203-A880017F46F4,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6150 Rugby Ave Unit 213 Huntington Park 90255,92732A01-005A-4907-8203-A880017F46F4_6150_Rugby_Ave_Unit_213_Huntington_Park_90255,Rugby,6150 Rugby Avenue Ave Unit 213 Huntington Park 90255,,,,
18573,126177,,,,6431.0,,,,,,Rugby,Avenue,,,,,,,,,,,Apartment,Q,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{035B6129-3020-4959-9022-43D118D1824C},0,,035B6129-3020-4959-9022-43D118D1824C,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6431 Rugby Ave Apartment Q Huntington Park 90255,035B6129-3020-4959-9022-43D118D1824C_6431_Rugby_Ave_Apartment_Q_Huntington_Park_90255,Rugby,6431 Rugby Avenue Ave Apartment Q Huntington Park 90255,,,,
18601,126579,,,,6100.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,305,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{3DC9BDFC-70AC-401B-A552-041BE173400F},0,,3DC9BDFC-70AC-401B-A552-041BE173400F,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6100 Rugby Ave Unit 305 Huntington Park 90255,3DC9BDFC-70AC-401B-A552-041BE173400F_6100_Rugby_Ave_Unit_305_Huntington_Park_90255,Rugby,6100 Rugby Avenue Ave Unit 305 Huntington Park 90255,,,,
18613,126662,,,,2936.0,,,,,,Belgrave,Avenue,,,,,,,,,,,Unit,206,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{691A67BE-BA71-4235-8D6B-50F77EAE5288},0,,691A67BE-BA71-4235-8D6B-50F77EAE5288,Unknown,,,,,Ave,Belgrave Ave,2024/05/12 21:05:27+00,2936 Belgrave Ave Unit 206 Huntington Park 90255,691A67BE-BA71-4235-8D6B-50F77EAE5288_2936_Belgrave_Ave_Unit_206_Huntington_Park_90255,Belgrave,2936 Belgrave Avenue Ave Unit 206 Huntington Park 90255,,,,
18614,126663,,,,6100.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,107,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{43F61AE9-008F-4725-92FD-C5CC09921309},0,,43F61AE9-008F-4725-92FD-C5CC09921309,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6100 Rugby Ave Unit 107 Huntington Park 90255,43F61AE9-008F-4725-92FD-C5CC09921309_6100_Rugby_Ave_Unit_107_Huntington_Park_90255,Rugby,6100 Rugby Avenue Ave Unit 107 Huntington Park 90255,,,,
18617,126710,,,,2944.0,,,,,,Belgrave,Avenue,,,,,,,,,,,Unit,201,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{FAC1D5B1-686C-4BEA-AA59-28413F8372FA},0,,FAC1D5B1-686C-4BEA-AA59-28413F8372FA,Unknown,,,,,Ave,Belgrave Ave,2024/05/12 21:05:27+00,2944 Belgrave Ave Unit 201 Huntington Park 90255,FAC1D5B1-686C-4BEA-AA59-28413F8372FA_2944_Belgrave_Ave_Unit_201_Huntington_Park_90255,Belgrave,2944 Belgrave Avenue Ave Unit 201 Huntington Park 90255,,,,
18629,126821,,,,6100.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,310,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{F878EA95-B413-4190-9469-62C614ECF169},0,,F878EA95-B413-4190-9469-62C614ECF169,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6100 Rugby Ave Unit 310 Huntington Park 90255,F878EA95-B413-4190-9469-62C614ECF169_6100_Rugby_Ave_Unit_310_Huntington_Park_90255,Rugby,6100 Rugby Avenue Ave Unit 310 Huntington Park 90255,,,,
18686,127527,,,,6140.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,217,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{772A4304-E4E5-4542-9653-23DC988873F7},0,,772A4304-E4E5-4542-9653-23DC988873F7,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6140 Rugby Ave Unit 217 Huntington Park 90255,772A4304-E4E5-4542-9653-23DC988873F7_6140_Rugby_Ave_Unit_217_Huntington_Park_90255,Rugby,6140 Rugby Avenue Ave Unit 217 Huntington Park 90255,,,,
18691,127580,,,,6140.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,226,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{5DEE8E49-D23F-4C18-884E-567687C92689},0,,5DEE8E49-D23F-4C18-884E-567687C92689,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6140 Rugby Ave Unit 226 Huntington Park 90255,5DEE8E49-D23F-4C18-884E-567687C92689_6140_Rugby_Ave_Unit_226_Huntington_Park_90255,Rugby,6140 Rugby Avenue Ave Unit 226 Huntington Park 90255,,,,
18721,127878,,,,7018.0,,,,,,Rita,Avenue,,,,,,,,,,,Unit,110,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{6229B105-246D-4DD1-AA56-FB41903866D9},0,,6229B105-246D-4DD1-AA56-FB41903866D9,Unknown,,,,,Ave,Rita Ave,2024/05/12 21:05:27+00,7018 Rita Ave Unit 110 Huntington Park 90255,6229B105-246D-4DD1-AA56-FB41903866D9_7018_Rita_Ave_Unit_110_Huntington_Park_90255,Rita,7018 Rita Avenue Ave Unit 110 Huntington Park 90255,,,,
18743,128017,,,,7018.0,,,,,,Rita,Avenue,,,,,,,,,,,Unit,107,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{7B174BFC-1CB0-4823-BD20-15D92E0FD520},0,,7B174BFC-1CB0-4823-BD20-15D92E0FD520,Unknown,,,,,Ave,Rita Ave,2024/05/12 21:05:27+00,7018 Rita Ave Unit 107 Huntington Park 90255,7B174BFC-1CB0-4823-BD20-15D92E0FD520_7018_Rita_Ave_Unit_107_Huntington_Park_90255,Rita,7018 Rita Avenue Ave Unit 107 Huntington Park 90255,,,,
18749,128067,,,,6100.0,,,,,,Rugby,Avenue,,,,,,,,,,,Unit,201,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{1B975395-695C-4798-8644-346A8514D24F},0,,1B975395-695C-4798-8644-346A8514D24F,Unknown,,,,,Ave,Rugby Ave,2024/05/12 21:05:27+00,6100 Rugby Ave Unit 201 Huntington Park 90255,1B975395-695C-4798-8644-346A8514D24F_6100_Rugby_Ave_Unit_201_Huntington_Park_90255,Rugby,6100 Rugby Avenue Ave Unit 201 Huntington Park 90255,,,,
18760,128158,,,,5917.0,,,,,,Malabar,Street,,,,,,,,,,,Unit,5,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{F1D96F75-6BE3-4B50-9520-262E9B009B44},0,,F1D96F75-6BE3-4B50-9520-262E9B009B44,Unknown,,,,,St,Malabar St,2024/05/12 21:05:27+00,5917 Malabar St Unit 5 Huntington Park 90255,F1D96F75-6BE3-4B50-9520-262E9B009B44_5917_Malabar_St_Unit_5_Huntington_Park_90255,Malabar,5917 Malabar Street St Unit 5 Huntington Park 90255,,,,
18764,128221,,,,5930.0,,,,,,Seville,Avenue,,,,,,,,,,,Unit,V,90255.0,,Huntington Park,Huntington Park,Walnut Park,,,,Office of Assessor,{F128666F-BAB0-4DB3-9AEF-2151CB8B679E},0,,F128666F-BAB0-4DB3-9AEF-2151CB8B679E,Unknown,,,,,Ave,Seville Ave,2024/05/12 21:05:27+00,5930 Seville Ave Unit V Huntington Park 90255,F128666F-BAB0-4DB3-9AEF-2151CB8B679E_5930_Seville_Ave_Unit_V_Huntington_Park_90255,Seville,5930 Seville Avenue Ave Unit V Huntington Park 90255,,,,
